2         466.759          3.48945
0         467.558          3.54878
1         462.022          2.86885
2         464.536          3.123
0         470.563          3.97228
1         457.635          2.34947
0         468.391          3.6928
2         466.976          3.18793
1         451.578          1.44182
0         469.285          3.33933
0         465.103          3.37386
1         459.338          2.95457
2         465.623          3.38005
0         466.83          4.04222
1         465.302          3.63511
2         463.226          2.62712
0         457.006          2.3793
1         458.287          2.3839
0         457.862          2.33859
2         474.148          3.76499
0         456.177          2.15921
1         463.33          2.91748
